"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"18/06/2020","152,12","152,05","152,20","151,98","22,67K","0,04%"
"17/06/2020","152,06","152,00","152,12","151,99","15,56K","0,04%"
"16/06/2020","152,00","152,25","152,25","151,95","20,96K","-0,18%"
"15/06/2020","152,27","152,22","152,34","152,14","2,95K","0,05%"
"12/06/2020","152,19","152,14","152,35","152,13","20,14K","0,01%"
"11/06/2020","152,17","151,93","152,21","151,93","40,60K","0,16%"
"10/06/2020","151,93","151,96","152,11","151,86","54,23K","-0,02%"
"09/06/2020","151,96","151,66","152,00","151,57","37,57K","0,20%"
"08/06/2020","151,65","151,56","151,74","151,26","31,13K","0,06%"
"05/06/2020","151,56","151,76","151,80","151,47","33,02K","-0,13%"
"04/06/2020","151,76","152,04","152,09","151,74","26,84K","-0,19%"
"03/06/2020","152,05","152,19","152,22","152,04","20,49K","-0,09%"
"02/06/2020","152,19","152,16","152,22","152,04","21,85K","0,01%"
"01/06/2020","152,17","152,19","152,26","152,13","17,13K","-0,02%"
"29/05/2020","152,20","152,27","152,32","152,17","20,12K","-0,07%"
"28/05/2020","152,30","152,31","152,38","152,20","16,54K","0,00%"
"27/05/2020","152,30","152,29","152,32","152,15","17,17K","-0,03%"
"26/05/2020","152,34","152,34","152,39","152,30","11,15K","0,01%"
"25/05/2020","152,33","152,43","152,45","152,32","10,98K","-0,07%"
"22/05/2020","152,44","152,37","152,47","152,31","14,00K","0,05%"
"21/05/2020","152,36","152,27","152,44","152,25","12,59K","0,06%"
"20/05/2020","152,27","152,23","152,36","152,20","12,72K","0,00%"
"19/05/2020","152,27","152,46","152,51","152,23","16,07K","-0,14%"
"18/05/2020","152,48","152,29","152,50","152,25","13,86K","0,12%"
"15/05/2020","152,29","152,31","152,43","152,22","15,25K","0,01%"
"14/05/2020","152,28","152,24","152,35","152,20","11,36K","0,03%"
"13/05/2020","152,24","152,29","152,38","152,22","9,76K","-0,05%"
"12/05/2020","152,31","152,19","152,35","152,15","16,03K","0,07%"
"11/05/2020","152,20","152,43","152,43","152,18","8,65K","-0,11%"
"08/05/2020","152,37","152,27","152,48","152,16","12,12K","0,07%"
"07/05/2020","152,27","152,60","152,65","152,25","11,89K","-0,09%"
"06/05/2020","152,41","152,38","152,48","152,33","","0,00%"
"05/05/2020","152,41","152,45","152,56","152,28","","-0,03%"
"04/05/2020","152,46","152,59","152,61","152,38","","-0,08%"
"03/05/2020","152,58","152,58","152,58","152,58","","-0,02%"
"01/05/2020","152,61","152,82","152,91","152,53","11,36K","-0,12%"
"30/04/2020","152,79","152,86","152,98","152,78","9,77K","-0,08%"
"29/04/2020","152,91","152,87","152,95","152,83","","0,05%"
"28/04/2020","152,84","152,83","153,02","152,78","10,36K","0,01%"
"27/04/2020","152,82","152,74","152,89","152,54","9,87K","0,07%"
"24/04/2020","152,71","152,33","152,83","152,29","14,61K","0,22%"
"23/04/2020","152,37","152,37","152,43","152,15","10,47K","-0,01%"
"22/04/2020","152,39","152,08","152,44","152,08","10,36K","0,19%"
"21/04/2020","152,10","152,16","152,28","152,04","11,45K","-0,05%"
"20/04/2020","152,17","152,19","152,22","151,99","7,10K","0,00%"
"17/04/2020","152,17","152,36","152,40","152,14","10,12K","-0,12%"
"16/04/2020","152,35","152,14","152,44","152,11","13,55K","0,14%"
"15/04/2020","152,13","152,26","152,30","152,00","8,78K","-0,06%"
"14/04/2020","152,22","152,27","152,30","152,12","7,26K","-0,03%"
"13/04/2020","152,26","152,34","152,45","152,26","5,34K","-0,06%"
"10/04/2020","152,35","152,18","152,37","152,04","7,14K","0,12%"
"09/04/2020","152,17","152,20","152,37","151,86","14,71K","0,01%"
"08/04/2020","152,16","152,20","152,22","151,89","12,89K","-0,04%"
"07/04/2020","152,22","152,20","152,47","152,01","13,67K","0,03%"
"06/04/2020","152,17","152,64","152,66","152,03","11,21K","-0,29%"
"03/04/2020","152,61","152,73","152,79","152,53","12,62K","-0,09%"
"02/04/2020","152,74","152,72","152,84","152,40","17,59K","0,01%"
"01/04/2020","152,72","152,55","152,97","152,48","14,15K","0,10%"
"31/03/2020","152,57","152,73","153,06","152,27","15,44K","-0,10%"
"30/03/2020","152,73","152,31","152,96","152,25","9,47K","0,26%"
"27/03/2020","152,34","152,61","152,90","152,27","14,21K","-0,18%"
"26/03/2020","152,61","151,94","152,71","151,59","17,99K","0,46%"
"25/03/2020","151,91","151,91","152,32","151,87","18,40K","-0,06%"
"24/03/2020","152,00","151,18","152,10","151,06","18,84K","0,58%"
"23/03/2020","151,12","150,70","151,86","150,69","27,60K","0,05%"
"20/03/2020","151,04","150,46","151,06","150,29","","0,22%"
"19/03/2020","150,71","151,79","151,89","150,61","32,95K","-0,69%"
"18/03/2020","151,75","152,59","152,65","151,65","28,52K","-0,53%"
"17/03/2020","152,56","152,77","153,06","152,26","23,79K","-0,21%"
"16/03/2020","152,88","153,24","153,50","151,52","31,24K","-0,03%"
"13/03/2020","152,92","154,02","154,16","152,67","2,56K","-0,41%"
"12/03/2020","153,55","154,56","154,65","153,49","25,40K","-0,69%"
"11/03/2020","154,62","154,44","154,83","154,19","73,14K","0,15%"
"10/03/2020","154,39","155,33","155,89","154,16","89,36K","-0,60%"
"09/03/2020","155,32","154,58","155,61","154,51","67,30K","0,44%"
"06/03/2020","154,64","153,92","154,78","153,90","54,15K","0,47%"
"05/03/2020","153,91","154,12","154,23","153,80","49,22K","-0,16%"
"04/03/2020","154,15","153,80","154,44","153,57","46,05K","0,25%"
"03/03/2020","153,76","153,87","153,87","153,38","54,44K","-0,08%"
"02/03/2020","153,88","154,08","154,38","153,76","57,45K","-0,12%"
"28/02/2020","154,07","153,68","154,09","153,57","49,44K","0,27%"
"27/02/2020","153,66","153,39","153,77","153,25","41,22K","0,19%"
"26/02/2020","153,37","153,45","153,69","153,36","41,26K","-0,07%"
"25/02/2020","153,48","152,91","153,51","152,68","37,31K","0,16%"
"24/02/2020","153,24","153,32","153,56","153,22","","-0,05%"
"23/02/2020","153,31","153,31","153,31","153,29","","0,27%"
"21/02/2020","152,90","152,61","152,94","152,55","32,55K","0,17%"
"20/02/2020","152,64","152,71","152,77","152,57","37,11K","-0,05%"
"19/02/2020","152,72","152,76","152,92","152,50","27,36K","-0,04%"
"18/02/2020","152,78","152,57","152,83","152,55","30,31K","0,13%"
"17/02/2020","152,58","152,50","152,63","152,45","16,45K","0,06%"
"14/02/2020","152,49","152,58","152,69","152,43","27,32K","-0,05%"
"13/02/2020","152,57","152,62","152,67","152,48","35,64K","-0,03%"
"12/02/2020","152,61","152,78","152,92","152,54","26,36K","-0,10%"
"11/02/2020","152,76","152,90","152,96","152,74","","-0,03%"
"10/02/2020","152,80","152,61","152,83","152,60","22,81K","0,11%"
"07/02/2020","152,63","152,43","152,70","152,40","31,21K","0,14%"
"06/02/2020","152,41","152,66","152,72","152,27","43,64K","-0,18%"
"05/02/2020","152,68","152,81","152,86","152,55","37,06K","-0,11%"
"04/02/2020","152,85","152,92","153,07","152,80","37,36K","-0,05%"
"03/02/2020","152,93","152,87","153,13","152,84","31,70K","0,05%"
"31/01/2020","152,86","152,77","152,94","152,72","32,79K","0,06%"
"30/01/2020","152,77","152,54","152,88","152,54","30,49K","0,16%"
"29/01/2020","152,53","152,53","152,70","152,44","28,27K","-0,01%"
"28/01/2020","152,54","152,59","152,69","152,52","29,27K","-0,04%"
"27/01/2020","152,60","152,33","152,70","152,27","25,95K","0,18%"
"24/01/2020","152,33","152,37","152,55","152,25","30,68K","-0,03%"
"23/01/2020","152,37","152,14","152,39","152,12","22,67K","0,16%"
"22/01/2020","152,12","152,15","152,23","152,07","21,61K","-0,01%"
"21/01/2020","152,14","151,96","152,19","151,91","25,93K","0,13%"
"20/01/2020","151,94","151,99","152,10","151,94","14,61K","-0,05%"
"17/01/2020","152,02","151,90","152,05","151,87","26,25K","0,07%"
"16/01/2020","151,91","151,85","152,05","151,83","19,87K","0,02%"
"15/01/2020","151,88","151,75","151,94","151,73","26,31K","0,08%"
"14/01/2020","151,76","152,01","152,15","151,76","23,27K","-0,11%"
"13/01/2020","151,93","152,01","152,01","151,93","","-0,05%"
"12/01/2020","152,00","152,00","152,00","152,00","","0,00%"
"10/01/2020","152,00","152,03","152,12","151,93","23,34K","-0,05%"
"09/01/2020","152,07","152,19","152,19","151,90","27,15K","-0,09%"
"08/01/2020","152,20","152,16","152,46","151,94","43,28K","0,04%"
"07/01/2020","152,14","152,36","152,38","152,04","28,80K","-0,13%"
"06/01/2020","152,34","152,19","152,62","152,00","30,19K","-0,03%"
"03/01/2020","152,39","151,96","152,42","151,96","","0,26%"
"02/01/2020","152,00","152,03","152,05","151,91","","0,00%"
"31/12/2019","152,00","152,03","152,03","151,98","","-0,12%"
"30/12/2019","152,18","152,04","152,25","152,01","15,45K","0,08%"
"27/12/2019","152,06","152,14","152,26","152,06","15,76K","-0,06%"
"26/12/2019","152,15","152,14","152,27","151,99","13,40K","0,03%"
"25/12/2019","152,11","151,84","152,13","151,79","14,22K","0,19%"
"24/12/2019","151,82","151,78","151,89","151,67","17,62K","0,03%"
"23/12/2019","151,77","151,77","151,87","151,62","20,32K","-0,01%"
"20/12/2019","151,79","152,05","152,06","151,72","31,61K","-0,16%"
"19/12/2019","152,04","152,22","152,29","152,02","17,92K","-0,12%"
"18/12/2019","152,22","152,09","152,30","152,07","19,96K","0,07%"
"17/12/2019","152,12","152,31","152,34","152,11","24,38K","-0,13%"
"16/12/2019","152,32","152,32","152,45","152,25","20,87K","0,00%"
"13/12/2019","152,32","152,34","152,40","151,95","4,14K","-0,04%"
"12/12/2019","152,38","152,08","152,43","152,07","19,48K","0,19%"
"11/12/2019","152,09","152,39","152,49","151,99","68,28K","-0,20%"
"10/12/2019","152,39","152,29","152,43","151,86","86,78K","0,09%"
"09/12/2019","152,26","152,43","152,54","152,18","51,12K","-0,12%"
"06/12/2019","152,45","152,78","152,80","152,43","35,30K","-0,23%"
"05/12/2019","152,80","152,73","152,92","152,48","43,24K","0,05%"
"04/12/2019","152,73","152,54","153,14","152,50","49,02K","0,12%"
"03/12/2019","152,54","152,80","152,83","152,39","50,87K","-0,14%"
"02/12/2019","152,76","153,13","153,22","152,74","33,04K","-0,26%"
"29/11/2019","153,16","153,28","153,32","153,07","33,89K","-0,08%"
"28/11/2019","153,29","153,54","153,58","153,29","27,29K","-0,18%"
"27/11/2019","153,56","153,33","153,57","153,31","26,43K","0,16%"
"26/11/2019","153,32","153,22","153,34","153,12","28,26K","0,07%"
"25/11/2019","153,21","153,16","153,31","153,11","22,92K","0,03%"
"22/11/2019","153,16","153,41","153,43","153,03","32,78K","-0,17%"
"21/11/2019","153,42","153,48","153,64","153,35","36,09K","-0,04%"
"20/11/2019","153,48","153,29","153,51","153,18","30,06K","0,12%"
"19/11/2019","153,30","153,26","153,41","153,16","23,48K","0,03%"
"18/11/2019","153,25","153,08","153,26","153,02","15,60K","0,13%"
"15/11/2019","153,05","153,16","153,36","152,99","33,12K","-0,05%"
"14/11/2019","153,12","152,81","153,22","152,79","36,00K","0,22%"
"13/11/2019","152,78","152,50","152,86","152,44","33,41K","0,12%"
"12/11/2019","152,59","153,05","153,12","152,59","33,40K","-0,28%"
"11/11/2019","153,02","152,95","153,10","152,81","25,41K","0,07%"
"08/11/2019","152,91","153,21","153,27","152,55","46,53K","-0,19%"
"07/11/2019","153,20","153,24","153,46","153,03","38,05K","-0,02%"
"06/11/2019","153,23","153,91","153,93","153,00","54,36K","-0,43%"
"05/11/2019","153,89","154,42","154,48","153,89","34,86K","-0,13%"
"04/11/2019","154,09","154,24","154,24","154,09","","-0,20%"
"01/11/2019","154,40","153,98","154,47","153,93","38,64K","0,29%"
"31/10/2019","153,95","153,76","154,11","153,67","34,93K","0,12%"
"30/10/2019","153,77","153,69","153,86","153,68","22,82K","0,07%"
"29/10/2019","153,67","153,90","153,90","153,64","26,09K","-0,15%"
"28/10/2019","153,90","154,07","154,09","153,86","17,33K","-0,12%"
"25/10/2019","154,09","154,23","154,24","154,09","20,04K","-0,08%"
"24/10/2019","154,21","154,14","154,24","154,06","21,65K","0,05%"
"23/10/2019","154,14","154,04","154,18","153,89","20,15K","0,05%"
"22/10/2019","154,06","153,93","154,07","153,81","","-0,01%"
"21/10/2019","154,07","154,22","154,28","154,02","22,32K","-0,10%"
"18/10/2019","154,23","154,31","154,33","153,96","26,30K","-0,05%"
"17/10/2019","154,30","154,33","154,41","154,18","24,92K","-0,03%"
"16/10/2019","154,35","154,46","154,52","154,25","26,81K","-0,08%"
"15/10/2019","154,47","154,67","154,73","154,32","24,24K","-0,03%"
"14/10/2019","154,51","154,38","154,55","154,35","","0,10%"
"13/10/2019","154,36","154,36","154,36","154,36","","-0,16%"
"11/10/2019","154,61","154,97","155,00","154,54","29,56K","-0,25%"
"10/10/2019","155,00","155,02","155,05","154,80","28,47K","-0,01%"
"09/10/2019","155,02","154,96","155,15","154,96","14,87K","0,05%"
"08/10/2019","154,95","155,25","155,26","154,95","22,27K","-0,19%"
"07/10/2019","155,24","155,16","155,24","155,05","16,96K","0,06%"
"04/10/2019","155,15","155,04","155,24","155,03","26,13K","0,09%"
"03/10/2019","155,01","154,61","155,02","154,60","29,14K","0,25%"
"02/10/2019","154,63","154,12","154,69","154,09","34,66K","0,32%"
"01/10/2019","154,14","154,98","155,02","154,05","47,70K","-0,57%"
"30/09/2019","155,02","155,20","155,22","154,97","24,28K","-0,10%"
"27/09/2019","155,17","155,26","155,36","155,16","20,07K","-0,04%"
"26/09/2019","155,23","155,35","155,43","155,10","31,69K","-0,07%"
"25/09/2019","155,34","155,06","155,48","154,96","32,89K","0,20%"
"24/09/2019","155,03","154,76","155,08","154,71","25,30K","0,05%"
"23/09/2019","154,96","154,95","155,00","154,88","","0,01%"
"22/09/2019","154,94","154,91","154,94","154,91","","0,14%"
"20/09/2019","154,73","154,73","154,82","154,42","39,50K","-0,03%"
"19/09/2019","154,77","154,31","154,82","154,25","37,52K","0,30%"
"18/09/2019","154,31","153,96","154,32","153,94","34,39K","0,23%"
"17/09/2019","153,95","154,01","154,15","153,62","33,94K","-0,03%"
"16/09/2019","154,00","153,82","154,00","153,68","","0,12%"
"15/09/2019","153,82","153,67","153,87","153,67","","-0,10%"
"13/09/2019","153,98","154,64","154,80","153,95","41,62K","-0,34%"
"12/09/2019","154,50","154,39","154,54","154,31","6,28K","0,06%"
"11/09/2019","154,40","154,70","154,84","154,29","44,67K","-0,17%"
"10/09/2019","154,67","154,98","155,00","154,54","70,81K","-0,20%"
"09/09/2019","154,98","154,91","155,09","154,78","77,00K","0,04%"
"06/09/2019","154,92","155,06","155,09","154,73","66,02K","-0,08%"
"05/09/2019","155,04","155,24","155,26","154,95","50,50K","-0,15%"
"04/09/2019","155,28","155,20","155,40","155,19","33,32K","0,04%"
"03/09/2019","155,22","155,17","155,22","155,09","30,41K","0,04%"
"02/09/2019","155,16","155,22","155,23","155,07","26,19K","-0,03%"
"30/08/2019","155,20","155,30","155,32","155,06","38,30K","-0,06%"
"29/08/2019","155,29","155,17","155,34","155,16","27,19K","0,08%"
"28/08/2019","155,17","155,14","155,34","155,08","35,81K","0,02%"
"27/08/2019","155,14","155,28","155,32","155,01","35,51K","-0,11%"
"26/08/2019","155,31","154,88","155,37","154,83","36,34K","0,29%"
"23/08/2019","154,86","155,00","155,02","154,84","24,71K","-0,08%"
"22/08/2019","154,98","154,92","155,00","154,87","25,07K","0,03%"
"21/08/2019","154,93","154,92","155,03","154,89","25,10K","0,01%"
"20/08/2019","154,92","154,87","154,92","154,74","27,24K","0,05%"
"19/08/2019","154,85","154,82","154,86","154,67","23,05K","0,00%"
"16/08/2019","154,85","154,91","155,02","154,79","35,26K","-0,04%"
"15/08/2019","154,91","154,74","154,97","154,74","30,94K","0,11%"
"14/08/2019","154,74","154,93","154,95","154,72","29,54K","-0,11%"
"13/08/2019","154,91","154,71","154,91","154,67","23,14K","0,06%"
"12/08/2019","154,81","154,67","154,85","154,62","","0,05%"
"09/08/2019","154,73","154,39","154,74","154,36","36,79K","0,21%"
"08/08/2019","154,41","154,40","154,57","154,30","34,96K","0,01%"
"07/08/2019","154,39","154,17","154,46","154,13","40,64K","0,14%"
"06/08/2019","154,17","154,22","154,43","153,99","64,55K","-0,03%"
"05/08/2019","154,21","153,93","154,26","153,86","45,26K","0,20%"
"02/08/2019","153,90","153,51","153,97","153,49","49,16K","0,23%"
"01/08/2019","153,54","153,81","153,87","153,52","46,98K","-0,17%"
"31/07/2019","153,80","153,78","153,85","153,77","26,90K","0,02%"
"30/07/2019","153,77","153,69","153,78","153,68","18,61K","0,05%"
"29/07/2019","153,69","153,73","153,76","153,68","13,13K","-0,03%"
"26/07/2019","153,73","153,75","153,85","153,63","22,89K","-0,01%"
"25/07/2019","153,74","153,66","153,77","153,65","23,50K","0,04%"
"24/07/2019","153,68","153,69","153,74","153,65","19,55K","-0,01%"
"23/07/2019","153,69","153,59","153,71","153,58","22,64K","0,06%"
"22/07/2019","153,60","153,58","153,63","153,55","18,25K","0,03%"
"19/07/2019","153,56","153,54","153,65","153,48","28,22K","0,01%"
"18/07/2019","153,55","153,44","153,59","153,41","26,27K","0,08%"
"17/07/2019","153,43","153,41","153,50","153,34","28,55K","0,00%"
"16/07/2019","153,43","153,38","153,56","153,32","25,91K","-0,08%"
"15/07/2019","153,55","153,42","153,56","153,37","","0,08%"
"14/07/2019","153,42","153,42","153,42","153,42","","0,03%"
"12/07/2019","153,38","153,61","153,63","153,33","41,21K","-0,16%"
"11/07/2019","153,62","153,50","153,69","153,39","36,21K","0,07%"
"10/07/2019","153,52","153,72","153,72","153,49","41,17K","-0,12%"
"09/07/2019","153,71","153,79","153,80","153,70","23,52K","-0,04%"
"08/07/2019","153,77","153,94","153,94","153,70","23,93K","-0,12%"
"05/07/2019","153,96","153,91","154,02","153,89","22,61K","0,03%"
"04/07/2019","153,91","153,96","153,96","153,86","25,91K","-0,02%"
"03/07/2019","153,94","153,69","153,96","153,69","32,59K","0,16%"
"02/07/2019","153,69","153,70","153,80","153,68","31,15K","-0,02%"
"01/07/2019","153,72","153,86","153,90","153,65","30,06K","-0,08%"
"28/06/2019","153,85","153,74","153,89","153,70","27,13K","0,07%"
"27/06/2019","153,74","153,81","153,83","153,66","34,71K","-0,03%"
"26/06/2019","153,79","153,85","153,91","153,69","40,12K","-0,04%"
"25/06/2019","153,85","153,84","153,95","153,81","31,38K","0,02%"
"24/06/2019","153,82","153,93","153,94","153,78","20,28K","-0,07%"
"21/06/2019","153,93","153,92","154,13","153,82","47,51K","0,01%"
"20/06/2019","153,92","153,64","153,93","153,57","33,48K","0,18%"
"19/06/2019","153,64","153,52","153,82","153,50","34,50K","0,07%"
"18/06/2019","153,53","153,48","153,57","153,43","26,36K","0,03%"
"17/06/2019","153,48","153,57","153,63","153,46","20,52K","-0,05%"
"14/06/2019","153,56","153,45","153,57","153,41","26,91K","0,10%"
"13/06/2019","153,40","153,45","153,59","153,40","4,48K","-0,02%"
"12/06/2019","153,43","153,44","153,48","153,36","37,32K","-0,01%"
"11/06/2019","153,44","153,54","153,56","153,37","75,41K","-0,08%"
"10/06/2019","153,56","153,44","153,63","153,43","73,52K","0,08%"
"07/06/2019","153,43","153,50","153,62","153,39","58,25K","-0,05%"
"06/06/2019","153,51","153,59","153,68","153,37","57,64K","-0,05%"
"05/06/2019","153,58","153,28","153,61","153,20","61,90K","0,20%"
"04/06/2019","153,27","153,14","153,28","153,12","46,09K","0,08%"
"03/06/2019","153,14","153,17","153,25","153,11","41,02K","-0,04%"
"31/05/2019","153,20","153,03","153,23","152,97","48,22K","0,12%"
"30/05/2019","153,02","153,15","153,17","152,96","37,45K","-0,08%"
"29/05/2019","153,14","152,91","153,16","152,90","43,05K","0,16%"
"28/05/2019","152,89","152,84","152,89","152,83","16,63K","0,05%"
"27/05/2019","152,82","152,86","152,87","152,81","17,46K","-0,03%"
"24/05/2019","152,86","152,78","152,89","152,77","30,07K","0,05%"
"23/05/2019","152,78","152,70","152,81","152,69","27,93K","0,05%"
"22/05/2019","152,71","152,66","152,71","152,59","31,68K","0,04%"
"21/05/2019","152,65","152,63","152,67","152,57","28,76K","0,02%"
"20/05/2019","152,62","152,75","152,76","152,54","28,03K","-0,09%"
"17/05/2019","152,76","152,84","152,87","152,74","29,34K","-0,05%"
"16/05/2019","152,83","152,75","152,88","152,75","36,10K","0,05%"
"15/05/2019","152,76","152,76","152,80","152,74","18,76K","0,00%"
"14/05/2019","152,76","152,76","152,86","152,61","30,11K","0,00%"
"13/05/2019","152,76","152,76","152,85","152,72","18,52K","-0,01%"
"10/05/2019","152,77","152,77","152,84","152,62","37,23K","0,01%"
"09/05/2019","152,76","152,77","152,83","152,73","37,65K","-0,01%"
"08/05/2019","152,77","152,74","152,85","152,72","33,89K","0,01%"
"07/05/2019","152,76","152,73","152,90","152,72","30,19K","-0,06%"
"06/05/2019","152,85","152,84","152,86","152,84","","0,03%"
"29/04/2019","152,81","152,80","152,81","152,79","","0,05%"
"26/04/2019","152,73","152,62","152,74","152,57","35,83K","0,07%"
"25/04/2019","152,63","152,67","152,82","152,56","42,39K","-0,02%"
"24/04/2019","152,66","152,57","152,69","152,53","28,87K","0,07%"
"23/04/2019","152,56","152,55","152,58","152,48","20,53K","0,01%"
"22/04/2019","152,55","152,51","152,60","152,51","13,52K","0,02%"
"19/04/2019","152,52","152,53","152,67","152,44","46,44K","-0,01%"
"18/04/2019","152,54","152,39","152,57","152,32","44,98K","0,11%"
"17/04/2019","152,37","152,50","152,54","152,37","46,64K","-0,09%"
"16/04/2019","152,50","152,63","152,70","152,48","47,13K","-0,10%"
"15/04/2019","152,65","152,85","152,87","152,60","35,25K","-0,12%"
"12/04/2019","152,84","152,93","152,93","152,83","26,29K","-0,06%"
"11/04/2019","152,93","152,94","153,01","152,89","29,57K","-0,01%"
"10/04/2019","152,95","152,89","152,99","152,88","21,57K","0,05%"
"09/04/2019","152,88","152,91","152,91","152,83","21,53K","-0,02%"
"08/04/2019","152,91","152,74","152,93","152,70","27,21K","0,11%"
"05/04/2019","152,74","152,84","152,90","152,70","38,04K","-0,06%"
"04/04/2019","152,83","152,89","152,95","152,74","40,85K","-0,06%"
"03/04/2019","152,92","152,94","153,07","152,80","36,84K","-0,01%"
"02/04/2019","152,94","153,15","153,16","152,94","44,04K","-0,14%"
"01/04/2019","153,16","153,29","153,32","153,13","28,55K","-0,08%"
"29/03/2019","153,28","153,32","153,34","153,17","35,65K","-0,01%"
"28/03/2019","153,30","153,01","153,30","153,00","36,10K","0,18%"
"27/03/2019","153,02","152,97","153,06","152,86","32,59K","0,05%"
"26/03/2019","152,95","153,12","153,22","152,95","38,27K","-0,10%"
"25/03/2019","153,11","153,05","153,21","153,02","32,19K","0,05%"
"22/03/2019","153,04","152,73","153,05","152,70","32,12K","0,06%"
"21/03/2019","152,95","152,91","152,97","152,88","","0,14%"
"20/03/2019","152,73","152,81","152,87","152,71","29,69K","-0,05%"
"19/03/2019","152,81","152,78","152,84","152,75","21,82K","0,02%"
"18/03/2019","152,78","152,78","152,86","152,75","19,09K","-0,01%"
"15/03/2019","152,79","152,85","152,91","152,77","25,07K","-0,03%"
"14/03/2019","152,84","152,86","152,88","152,80","24,86K","-0,04%"
"13/03/2019","152,90","152,83","152,95","152,75","8,29K","0,06%"
"12/03/2019","152,81","152,79","152,86","152,74","40,11K","0,02%"
"11/03/2019","152,78","152,79","152,84","152,75","68,58K","-0,01%"
"08/03/2019","152,79","152,62","152,83","152,57","88,03K","0,10%"
"07/03/2019","152,63","152,62","152,67","152,59","37,70K","0,01%"
"06/03/2019","152,62","152,51","152,63","152,41","44,11K","0,07%"
"05/03/2019","152,51","152,52","152,58","152,46","50,21K","0,00%"
"04/03/2019","152,51","152,66","152,68","152,50","32,01K","-0,09%"
"01/03/2019","152,65","152,76","152,78","152,53","49,12K","-0,06%"
"28/02/2019","152,74","152,81","152,86","152,70","33,57K","-0,04%"
"27/02/2019","152,80","152,86","152,92","152,78","29,87K","-0,03%"
"26/02/2019","152,85","152,85","152,89","152,82","24,31K","-0,01%"
"25/02/2019","152,87","152,89","152,94","152,84","16,84K","-0,02%"
"22/02/2019","152,90","152,91","153,00","152,79","35,42K","0,00%"
"21/02/2019","152,90","152,91","152,97","152,86","35,14K","0,00%"
"20/02/2019","152,90","152,90","153,00","152,86","28,55K","0,00%"
"19/02/2019","152,90","152,87","152,92","152,79","25,54K","0,02%"
"18/02/2019","152,87","152,84","152,94","152,81","22,27K","0,03%"
"15/02/2019","152,83","152,79","152,91","152,79","25,46K","0,03%"
"14/02/2019","152,79","152,66","152,84","152,62","34,86K","0,08%"
"13/02/2019","152,67","152,68","152,72","152,56","40,22K","0,00%"
"12/02/2019","152,67","152,85","152,89","152,67","30,92K","-0,09%"
"11/02/2019","152,81","152,84","152,91","152,78","","-0,01%"
"08/02/2019","152,83","152,62","152,92","152,59","40,08K","0,14%"
"07/02/2019","152,62","152,71","152,75","152,57","40,64K","-0,06%"
"06/02/2019","152,71","152,69","152,75","152,62","24,86K","0,01%"
"05/02/2019","152,69","152,73","152,75","152,63","34,02K","-0,03%"
"04/02/2019","152,73","152,89","152,90","152,72","27,06K","-0,10%"
"01/02/2019","152,89","152,68","152,89","152,68","35,53K","0,13%"
"31/01/2019","152,69","152,66","152,76","152,61","28,26K","0,03%"
"30/01/2019","152,65","152,63","152,66","152,59","21,66K","0,01%"
"29/01/2019","152,64","152,67","152,72","152,62","20,26K","-0,02%"
"28/01/2019","152,67","152,65","152,73","152,61","22,13K","0,01%"
"25/01/2019","152,66","152,52","152,68","152,51","22,77K","0,09%"
"24/01/2019","152,53","152,53","152,59","152,51","28,02K","-0,01%"
"23/01/2019","152,55","152,58","152,63","152,50","33,67K","-0,02%"
"22/01/2019","152,58","152,53","152,64","152,51","34,07K","0,04%"
"21/01/2019","152,52","152,52","152,53","152,37","24,69K","0,01%"
"18/01/2019","152,51","152,59","152,63","152,44","35,47K","-0,05%"
"17/01/2019","152,58","152,62","152,62","152,49","33,39K","-0,01%"
"16/01/2019","152,59","152,51","152,64","152,46","41,41K","0,05%"
"15/01/2019","152,51","152,55","152,65","152,48","36,48K","-0,08%"
"14/01/2019","152,63","152,65","152,69","152,62","","0,04%"
"11/01/2019","152,57","152,50","152,62","152,46","30,64K","0,04%"
"10/01/2019","152,51","152,41","152,57","152,31","45,77K","0,07%"
"09/01/2019","152,40","152,50","152,50","152,33","39,27K","-0,06%"
"08/01/2019","152,49","152,70","152,74","152,43","46,62K","-0,14%"
"07/01/2019","152,70","152,84","152,85","152,51","37,38K","-0,09%"
"04/01/2019","152,84","152,46","152,99","152,46","39,96K","-0,03%"
"03/01/2019","152,88","152,72","152,93","152,70","","0,16%"
"02/01/2019","152,63","152,54","152,69","152,47","","0,03%"
"31/12/2018","152,59","152,53","152,60","152,52","","0,07%"
"28/12/2018","152,48","152,33","152,49","152,32","25,73K","0,10%"
"27/12/2018","152,33","152,37","152,42","152,13","34,75K","-0,04%"
"26/12/2018","152,39","152,54","152,54","152,27","28,61K","-0,09%"
"25/12/2018","152,52","152,30","152,66","152,23","21,20K","0,09%"
"24/12/2018","152,38","152,36","152,38","152,28","","0,05%"
"21/12/2018","152,30","152,60","152,61","152,21","38,53K","-0,14%"
"20/12/2018","152,51","152,42","152,69","152,34","41,13K","0,08%"
"19/12/2018","152,39","152,32","152,84","152,15","71,28K","0,05%"
"18/12/2018","152,32","152,09","152,32","152,08","39,76K","0,15%"
"17/12/2018","152,09","152,09","152,29","152,04","35,11K","0,05%"
"14/12/2018","152,02","151,78","152,02","151,75","45,13K","0,25%"
"13/12/2018","151,64","151,63","151,64","151,51","7,59K","0,01%"
